step,reward,mean,median,std,max,min
89,0.0,0.0004629629629629629,0.0,0.004367583857433612,0.041666666666666664,0.0
90,0.0,0.0004578754578754579,0.0,0.004343787994736784,0.041666666666666664,0.0
91,0.0,0.00045289855072463763,0.0,0.004320376818011528,0.041666666666666664,0.0
92,0.0,0.00044802867383512545,0.0,0.004297340074652974,0.041666666666666664,0.0
93,0.0,0.0004432624113475177,0.0,0.004274667890511063,0.041666666666666664,0.0
94,0.0,0.00043859649122807013,0.0,0.0042523507521195865,0.041666666666666664,0.0
95,0.0,0.00043402777777777775,0.0,0.004230379489934446,0.041666666666666664,0.0
96,0.0,0.000429553264604811,0.0,0.004208745262514051,0.041666666666666664,0.0
97,0.0,0.00042517006802721087,0.0,0.004187439541579977,0.041666666666666664,0.0
98,0.0,0.00042087542087542086,0.0,0.004166454097900532,0.041666666666666664,0.0
99,0.0,0.00041666666666666664,0.0,0.00414578098794425,0.041666666666666664,0.0
